feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,target
-3.125462671093275,2.0780737015038495,-0.019503065892465806,-0.9787047765946307,2.7306433875003373,1.0107241373537932,4.702681509935948,-3.1329129260144866,0.18356061991391084,3.3460801021991395,1
3.7857778871881416,-1.8981638407943373,1.1592031914699048,-0.5872714402220225,2.5479102300669805,0.2779832478805142,-2.8251423100680504,2.3689364358583846,-0.3119019735192496,-2.2029913154869165,0
2.8567221102871927,-0.1649113742194881,1.8463965054124993,0.6070082157719532,2.7896718924422323,1.0388996763159126,-1.7251851184429348,3.0299316865410644,0.8059483887390206,-3.752691952507563,0
-0.5966518705748559,1.5691086948150303,-0.6412338078570549,0.5017507538622787,4.287560193705161,2.264446428073346,2.9812477502777797,2.0888829051567708,0.7878039927838366,-0.46875304227097025,0
5.057063029775533,-4.398608271744971,0.8200528737110482,-2.753754870642541,2.067038174697271,-1.5108439528678446,-4.30604172396574,0.09033944582177189,0.9143461349525717,0.5626023976492012,1
4.837475436872789,-2.6071012886053104,0.8742487625571962,0.74902254996959,-1.076434045866844,-3.362212517684589,-3.489472206909306,-4.065815642057965,0.03328575021686556,-2.38380642627846,0
-3.7517432675121563,2.957725028483762,-0.5069845089258538,-2.0730731013977297,0.2576916860561973,2.6914131675693005,0.25741086902413457,1.2126542761796668,2.4235061234668245,0.47730541386437664,1
2.67384188937103,-2.0402371185194292,0.01976919103722762,-1.0366550031457347,0.04741169811791779,2.7455986357653233,-5.571944755589491,2.214205631673293,0.5411596362978963,-2.316726230351794,0
4.418776130508788,-3.8609375345484422,-0.468844654342496,-1.75567908628365,-1.1721917066489165,1.7330804444637724,-8.343036094238476,3.803511868357583,-1.66579730275389,-2.7345121539072377,0
1.6609610573021207,-1.936997582505013,0.5452553456815439,-1.6671497180792738,-0.9259880799115588,-1.8815667214509615,-2.3482901336803312,-2.016416830646463,0.3225906978826006,0.9996015865830157,0
2.012161229601318,-0.5573072731900104,-0.2225909840039387,1.8049837631803904,2.09353917488503,0.5426714591336859,0.8561162899263061,-2.1944577764485063,0.4519549545219488,-1.212475697593698,0
0.29318907734029936,1.1853351786057695,-0.7665912734450884,-0.8632971192442073,-2.151347179813304,0.526319922273808,-4.467378454647723,0.5138118768300073,-0.2544427915317947,-3.627072989931775,0
4.86916722902518,-2.9983671208748457,3.280299589689118,0.6959987728979131,-0.6857483441798156,-2.5588906246542256,-3.5521349233182438,-3.036729835727889,0.6140713589847901,-2.0730507642935967,0
-2.7769588828339926,1.9522852893156177,-0.5180261795188524,-1.4624239138187056,1.7232308148226751,0.7075653368171595,2.963298065535816,-2.219774694990499,-1.3321611832378866,2.4624485591061025,1
2.7976341158374827,-2.2655655821789753,0.5591381878793416,-4.24667096702408,0.5193786326451977,2.157359113775309,-7.752750217462961,2.8598402509346363,0.945497250221145,-1.610062596088084,0
4.862073030203025,-2.595436803614576,-0.03929654266971919,-1.4867363851338242,0.5430334282851086,0.14523057644541182,-6.610351180611228,0.7972058908692601,-1.3416521204833574,-3.497299343542318,0
-0.8158960893149014,-0.20425297843258483,-2.3017344927901626,-2.6968338637661136,-3.5178560175121505,0.34599418908964075,-4.779601382561159,-0.7953336522677905,-1.003969506996826,-0.008282788918865025,0
1.609797957944069,-2.3507893765299173,-0.8793521056946221,-3.4408895784257822,-2.4359472012855132,0.5562428148440834,-6.74029245759977,-1.949757339235743,1.3239236741615308,0.19004996356199344,0
-2.810851008387375,-1.5533663705694958,0.5027218606030097,-0.02616776820313582,-3.68989208906762,3.5624898804977936,-0.7882492850955208,-1.009566331761735,-1.5447410652212306,3.896208129387898,1
2.733726494397168,-3.1193126357007737,0.41596437633711586,-3.2751788539628377,0.24788995534839842,2.07737193860139,-6.440349474626354,2.695955113496532,0.07389555010360419,-0.32693447603081194,0
1.3417099071581513,-2.296581934315541,0.5533517108422115,-2.349036478030484,0.09835509937668152,2.7968024246777707,-4.4783465668308535,0.10273473200621952,0.7910230386937182,0.6338997172122776,0
2.104692617064688,-1.0025805812457227,1.6666108135641995,-0.5168637091133196,2.4336303194705478,1.2218684444920118,-1.5579708924379163,2.5724506246364003,-1.4068224117784063,-1.354728180698893,0
1.7473185643383196,-0.6000870374407345,-0.6206273392687238,0.0622636104944303,-0.3894265972060842,-1.4700014080482247,-1.5984175313359512,0.1005155275426608,-0.7203556403483432,-1.54265636969784,0
-3.3251287759911605,1.2065555335640874,-1.0497221859059624,-0.8160600026989162,-1.715503889392997,2.0404816835894577,0.293221675612418,1.9886531913630914,0.6509556711106305,1.5369031064415961,1
-1.3412382240556713,1.4960911313577172,-0.7916663054303638,-3.1195252433464975,1.0848527343831889,2.9874097256801084,-2.6816838240176457,-0.08713162192394353,0.4091498449150525,-0.483858686118118,1
3.760592685300884,-2.1317604236751873,-1.8734007479160366,-1.4226901187441992,1.3863790847209818,1.687341258756299,-5.468412528308583,2.1585485929329353,0.14510228636122208,-2.8066304895499647,0
4.267008559593236,-3.708032283315615,0.22368082386268154,-3.4436845691366074,0.21791880956815257,-2.3599176957605215,-5.373438803536324,-1.193393315960498,-1.687023037718727,0.34956698907670525,0
1.99731758542644,-2.066970112336592,2.6128174737213055,-2.1941320251048815,-0.42079978867218215,2.680318609683813,-5.923634235734361,0.5992209836439667,-0.46421839632072315,-1.0806478369032746,0
0.018987144764274495,0.1157889598245685,0.3921578055825459,-1.7741745033933705,0.19375488353553294,2.813128390543225,-3.202210314470443,-2.840226413860078,-0.16958915366915414,-0.5348001169934569,1
-1.1386488731953914,-1.225754107861293,0.4849209461622381,-2.485226791040878,-2.6991371698542723,2.6471213890961067,-4.391282280702425,2.5218367730158855,0.2004826426914454,1.1476842433631296,1
-0.3653524896751879,0.4683139067437898,0.3609888250414084,-0.754610938142196,-3.5805308387809673,-1.3723272035313945,-2.9457641524509026,-1.901635129273063,0.7700118157596085,-1.1400474299789882,0
-0.4063618216411866,-1.8786647365534923,0.016678043465267564,0.37625185621594115,0.0474461741232981,1.382569684396306,0.9645930811023763,4.461552108365804,-1.5396201262123372,2.357310480093099,1
-1.2035842147310332,-0.5800214803936826,0.6956768683571586,-2.8943291011667203,-2.593264870100509,2.225933683822217,-4.610265416371378,1.3039580506885675,1.2092547338496613,0.6731355497967106,1
0.6731713870431009,0.978184087118092,1.275119748297601,1.5664826106926202,3.9051244538128493,1.9924636133615863,2.335989762342531,0.5328079424121392,-1.6090710084374933,-1.484428513815016,0
-2.498156047747262,-1.215112649639425,1.9044303141141352,-0.6525095372021639,-2.9656517913657527,3.0007782361817705,-1.1134511454732616,1.4204632000445976,0.915113445022232,3.0904380590384504,1
1.0454941084933136,-0.629640869524549,0.39561104911212497,-2.267242739967018,3.138500057075743,1.709094902876274,-0.9960963390788415,-4.288148456909655,1.5609530256227653,1.1597918627676922,1
-2.16561856808834,1.6690800173751863,1.7472508086305154,-1.516504642953505,2.999347519715232,1.9289088536720114,2.5515326686347364,-0.9437056301517539,-2.430566123844962,1.9492591102433674,1
-5.38232976131724,3.680058359801797,-1.6587980969520195,-1.6720434641363053,-0.03847261926011214,1.676498884658441,3.1200062705791387,-0.9074064153222613,0.9077639979692536,2.470729843232911,1
-3.0385909096075228,1.9170511988228567,-0.4356484991321843,-0.5791089223472767,0.44608389858036435,1.0815557651012013,2.5369362320475033,-0.024196206889308236,-2.1458320051708855,1.7340069167349184,1
1.946512437539538,-1.6585112168119225,-3.0668007308394327,-0.7183379478523858,-2.353122940835051,-0.7543288096415416,-4.088299011392732,-4.115831547808097,-0.8457594084935853,-0.7403009705572009,0
-0.1667336521332468,-0.02744124692170713,0.3418932614727872,-1.7733616040389315,-0.11989941838407003,-0.33464957111356086,-1.3980238054434726,2.1105111342807903,0.24136956731328738,0.13785750388661855,1
1.7315406025089817,-1.5191981947408277,0.776963359991937,-2.1181667920748914,1.1367017274293192,2.0415800139554925,-3.854581651512985,0.8045071049804332,2.415849787083634,-0.5238579293286004,0
-6.534485485507573,4.197872930600275,0.7019491717394459,-0.8758870538864956,3.0058447665208936,-0.49428870197391683,9.710832307269579,-1.423646792534185,-0.4306286017901343,5.858741909351096,1
-1.1463795508703336,0.7928911686208191,-0.09132844977269115,-1.9990923897541324,-0.026509347685637508,1.5797517956386788,-1.4842030646082118,-3.065497706521465,-1.4820395719865844,0.6396411792380946,1
4.139766793618567,-2.7983761096348614,-1.7099084443537065,-0.4171253344424606,2.135540370839895,-0.18316185227916004,-2.5801422208995373,-0.10659761804532675,1.7883383534627457,-1.0234102216779086,0
1.4887371525707742,-0.9861071309694854,0.10813344228746591,-4.040287023508679,-0.2824524100706789,0.22791678771250878,-5.826330807908024,1.2713171534015075,0.9325227164793982,-1.0032106898520543,1
1.0863272843767215,-1.689028274342975,0.3425015005635049,-1.9984532768019465,-3.3416238976711616,0.40714501407139636,-6.003772453086714,0.526536299202331,1.2720913815221815,-0.9122175320551879,0
3.7406567629405676,-3.507734756560993,-0.19655168210386603,-1.8376344065077763,1.0193064078206486,-1.3727332951685747,-3.197072851245261,0.33624426569505017,-0.5248496518491927,0.5844313630630769,1
1.9717531795895582,-0.671414622877964,-0.5599178441451599,-2.264725375300203,-0.5184435374559535,-2.004518769538866,-3.821064083362597,0.4164266366381333,-0.11940957871632733,-1.5662162710052567,0
2.0973191145246424,-0.4409044471094308,-0.47393253948848,-3.028176240451656,0.9924020601974172,2.0678791705379247,-6.174921308719178,2.5074314047490756,0.23026773038610357,-3.0832150925622583,0
3.3320387888221346,-0.4416251092944228,-0.615383533004121,-3.234777171306963,-0.12340581246984117,-2.8245869034853595,-5.867267651266745,-0.8895212438075811,0.9547296883383157,-3.3192608554327068,0
-5.833339734447428,3.970127982279106,-0.469120708114063,-1.2929790449430916,0.3987805267349662,-0.6390393138099157,5.858204415263433,-0.053947161728831405,0.4453763669963374,3.6190306087268715,1
-0.48171025182174804,0.4450465928478131,-1.7303126064039325,-1.8062991179182757,3.2941360838461398,1.7777367699665352,1.094277331455761,-3.5232417195618075,0.6573931875438442,1.8174514560034565,1
-4.444618108993015,2.4308105512696234,1.2000559646274422,0.7141809784843338,-0.518318973868666,0.6080202140712939,4.934801396714952,-1.1709870983261976,-1.0188608634928693,2.9456309745700375,1
-1.3923964526502748,-2.979116925458798,1.7867808359075195,-1.7633867787497652,-3.9254305609816202,4.15531852384863,-4.341136624430101,0.6408558229041224,-0.6534585733303062,3.3737316610516945,1
1.9568013444779813,-1.4227685330978246,-0.2775714733072315,-0.9396572564630338,-2.0157206100298013,-1.4481796614494766,-3.8559657403170204,-1.1678482295548493,-0.22794078592272754,-1.1671003299931941,0
0.30589409668584455,-0.6573347394729552,0.4225197440575192,-1.490137057763158,2.0652074747467526,3.2357248016238795,-1.7349776350993666,3.528425399630562,1.4414489034089222,-0.027129366573271474,0
-2.9435389325886687,2.252719384283237,0.0967572679141856,-1.5933383673545676,1.917834853584062,1.7977435220583546,2.2759207915503024,-0.6192668237175935,0.5653541872859558,1.7225327642048707,1
5.2335379265750985,-2.8671996223920395,-1.2549704688713978,-0.255269113786178,0.9969486247266581,-3.597101339968812,-2.688053643690814,-3.3260790759937944,-0.03685390675098414,-1.5177994146806904,0
0.3649143081857865,-0.4463427285287098,-1.5565785704720139,-0.33913046937613855,2.433850065126294,1.794599738243538,0.8554249202908569,-3.2546216837885105,0.7391499604013816,1.2736662718456415,1
2.4941653293002757,-1.116047964799421,-1.3084746309253235,-1.8205279391189246,0.7891185385834074,1.577055536547409,-4.995451000856821,0.6482221604935267,-0.6844622012492365,-2.370825375982774,0
3.2648214286731334,-1.855516882729611,-0.17476883930077391,-2.161021580290727,-0.28140899971503397,3.4590898647453123,-8.626777245908702,5.806706687549012,-0.1894680830527308,-4.473784446718279,0
0.3302856606721158,-0.5214606042601,0.21554358339867508,-4.899534723452636,-1.889033437099127,0.11737948950212651,-6.744156617019553,2.107186361524144,-0.010816970304582276,-0.7485680972999806,0
-1.8298334566744658,-1.0538802095330952,-0.8495838905284986,0.5295745523340312,-1.7452519390939847,1.8089371688128477,0.6505539121540677,4.689333630627452,-0.5294855571652911,2.220258244099163,1
0.08575108156392039,-0.32937029148136165,-0.20624409497419843,-3.858105620987201,-3.6281012917136883,0.43081080650012793,-7.373950585049327,0.7085360824815874,0.7494795235012255,-1.501974054385932,0
0.9722716518771173,-2.267329217535004,-1.0363073177379178,-2.414279513622792,-1.122113691496616,1.2514051935183053,-4.212422325052884,0.38502533398632144,-0.6224271323478585,1.056716386851895,1
2.801979254449968,-1.687473849336655,1.3728885256720307,-1.9955243534577978,0.9577500337780799,3.069462320299177,-5.86514908982449,-2.57301063785404,1.1525532686594717,-1.881490668580175,1
2.7726821411275475,-1.7763284669401784,0.037418867929432345,-3.954974944481817,0.5601450326305009,-0.7733330566978345,-5.699695718144797,1.5571809218809134,0.22041071559070138,-1.0796643790279332,1
5.228726314564437,-3.4589575945109874,0.7022623719135461,-0.3220050225495201,0.09903222097699893,-1.6980688953425525,-4.656276688493274,-1.0677845732256528,-0.4705826564233987,-2.0839103036108257,0
1.5626366150700624,-0.050128142587818836,-0.7229892186338133,0.3221521396719802,-3.140224401469472,-0.8757999652513181,-4.369828287868733,-2.3732935929025905,-1.8431257853817717,-3.3418325592935836,0
-0.598048811755665,0.6777230410100792,-0.10490142291976648,-2.861218822483635,-1.8498259472051373,-0.666366030939262,-3.481840711059621,-0.940182813483752,0.6768225798558585,-0.47908407776126194,0
-2.2729359162157685,1.6144602410194016,0.15818350084720675,-2.0813656754039878,0.6210178637457757,1.3600659778384134,0.35384801838575997,-2.4743821279768,0.38161823909981796,1.4716605721420382,1
-3.243226801350235,-0.3056464624010953,-0.4509938670467188,-1.8906023555033706,-4.1841436452807645,3.540415100423694,-3.227439226207122,0.9000916277396066,0.13294893361066681,2.207936925342138,1
-0.5972454110499087,-2.9302313481291504,1.0390173070045896,-1.2671403573016111,-2.61743540329028,3.2085986995375544,-3.1703435333939436,0.37163410192931634,-0.6146414842422548,3.0511932493536715,1
3.3673881863958255,-2.7996559656973696,-1.8573869058881267,-0.0322917046455895,0.9075903990650839,0.9998365629308289,-3.180023085669887,1.668262550143339,0.23894455464199435,-1.1542120146251889,0
6.372136818762884,-3.089101651416807,0.6896023787092928,-0.6196301992978871,0.4591186257072324,-2.368720839313049,-5.8743014391020845,-4.023905012431264,2.2086147633458983,-3.557424004286363,0
3.57390703290581,-1.3624893692881217,0.5481756440542481,0.0004285956850305084,-0.3150593471589742,-3.2255455685688483,-2.531701635762475,-2.1194659408737344,0.06522498166927751,-2.236498719686346,0
-0.16239392856488435,1.193524430113667,-0.7127943198313443,0.8366382957879877,-1.8073673966071275,-1.341875295230037,-0.6175926702564867,-0.22165000362297294,0.9325735203353419,-2.067427949706908,0
0.4351545365588003,-1.6010378836357975,1.796405855159646,-1.9988308288435364,0.5721199732216906,3.181346125891707,-3.0178231954002497,0.021263268376871647,0.01661540467044677,1.0898950842860509,0
-4.112991607946003,0.4778151905117922,-1.181767219126379,-1.7778975062751239,-4.094155833566395,4.34539819612701,-2.8003527357367757,1.6010735727490686,-0.22269460841187166,2.0116290740281846,1
0.6404326095446145,-0.4152734827180613,-0.2951539751198392,1.2242896972925208,-1.8007932217212608,-2.361843286687132,0.3802535354087574,-2.7182954613121337,0.5589828302245257,-0.09659215099159879,0
-3.6727648609447505,-1.8934460577245937,1.5943711881644536,-0.41772849176276106,-4.204003510623313,5.531556457414308,-1.9004943009486057,5.849073883719821,1.2876528773991947,3.749735513891968,1
-6.107423642498209,4.518083182304299,-0.6985895415388619,-1.7086484732083567,2.3703771088167613,0.4677456387376342,6.655585759519188,1.5893501502378822,-1.8069921167123046,3.5811144014936347,1
